time,x,y,z
106.09999999999825,223.27129272843263,467.3214647113617,20.0
106.19999999999824,221.27569084557928,467.18890104683726,20.0
106.29999999999824,219.28008896272593,467.05633738231273,20.0
106.39999999999823,217.28448707987258,466.92377371778827,20.0
106.49999999999822,215.28888519701923,466.79121005326374,20.0
106.59999999999822,213.29328331416588,466.65864638873927,20.0
106.69999999999821,211.29768143131253,466.52608272421475,20.0
106.7999999999982,209.30207954845918,466.3935190596903,20.0
106.8999999999982,207.30647766560583,466.26095539516575,20.0
106.9999999999982,205.31087578275248,466.1283917306413,20.0
107.09999999999819,203.31527389989913,465.99582806611676,20.0
107.19999999999818,201.31967201704578,465.8632644015923,20.0
107.29999999999818,199.32407013419243,465.73070073706776,20.0
107.39999999999817,197.32846825133907,465.5981370725433,20.0
107.49999999999817,195.33286636848572,465.46557340801877,20.0
107.59999999999816,193.33726448563237,465.3330097434943,20.0
107.69999999999816,191.34166260277902,465.2004460789698,20.0
107.79999999999815,189.34606071992567,465.0678824144453,20.0
107.89999999999814,187.35045883707232,464.9353187499208,20.0
107.99999999999814,185.35485695421897,464.8027550853963,20.0
108.09999999999813,183.35925507136562,464.6701914208718,20.0
108.19999999999813,181.36365318851227,464.5376277563473,20.0
108.29999999999812,179.36805130565892,464.4050640918228,20.0
108.39999999999812,177.37244942280557,464.2725004272983,20.0
108.49999999999811,175.37684753995222,464.1399367627738,20.0
108.5999999999981,173.38124565709887,464.00737309824933,20.0
108.6999999999981,171.59362811145604,464.90426969792503,20.0
108.7999999999981,169.8060105658132,465.80116629760073,20.0
108.89999999999809,168.01839302017038,466.69806289727643,20.0
108.99999999999808,166.23077547452755,467.59495949695213,20.0
109.09999999999808,164.44315792888472,468.4918560966278,20.0
109.19999999999807,162.65554038324188,469.3887526963035,20.0
109.29999999999806,160.86792283759905,470.2856492959792,20.0
109.39999999999806,159.08030529195622,471.1825458956549,20.0
109.49999999999805,157.2926877463134,472.0794424953306,20.0
109.59999999999805,155.50507020067056,472.9763390950063,20.0
109.69999999999804,153.71745265502773,473.873235694682,20.0
109.79999999999804,151.9298351093849,474.7701322943577,20.0
109.89999999999803,150.14221756374207,475.6670288940334,20.0
109.99999999999802,148.35460001809923,476.5639254937091,20.0
110.09999999999802,146.5669824724564,477.4608220933848,20.0
110.19999999999801,144.77936492681357,478.3577186930605,20.0
110.29999999999801,142.99174738117074,479.2546152927362,20.0
110.399999999998,141.2041298355279,480.1515118924119,20.0
110.499999999998,139.41651228988508,481.0484084920877,20.0
110.59999999999799,137.62889474424225,481.9453050917634,20.0
110.69999999999798,135.8412771985994,482.84220169143913,20.0
110.79999999999798,134.05365965295658,483.73909829111483,20.0
110.89999999999797,132.26604210731375,484.6359948907906,20.0
110.99999999999797,130.47842456167092,485.5328914904663,20.0
111.09999999999796,128.6908070160281,486.429788090142,20.0
111.19999999999796,126.90318947038526,487.32668468981774,20.0
111.29999999999795,125.11557192474243,488.22358128949344,20.0
111.39999999999795,123.3279543790996,489.1204778891692,20.0
111.49999999999794,121.54033683345676,490.0173744888449,20.0
111.59999999999793,119.75271928781393,490.91427108852065,20.0
111.69999999999793,118.58667067187085,491.49930956123256,20.0
111.79999999999792,116.5905311615404,491.62351525875766,20.0
111.89999999999792,114.59439165120995,491.74772095628276,20.0
111.99999999999791,112.5982521408795,491.87192665380786,20.0
112.0999999999979,110.60211263054904,491.99613235133296,20.0
112.1999999999979,108.6059731202186,492.12033804885806,20.0
112.2999999999979,106.60983360988814,492.24454374638316,20.0
112.39999999999789,104.61369409955769,492.36874944390826,20.0
112.49999999999788,102.61755458922724,492.4929551414334,20.0
112.59999999999788,100.62141507889679,492.6171608389585,20.0
112.69999999999787,99.35689423056004,492.69584306191433,20.0
112.79999999999787,100.79065163305785,491.3014472390639,20.0
112.89999999999786,102.22440903555565,489.9070514162135,20.0
112.99999999999785,103.65816643805346,488.5126555933631,20.0
113.09999999999785,105.09192384055126,487.1182597705127,20.0
113.19999999999784,106.52568124304906,485.72386394766227,20.0
113.29999999999784,107.95943864554687,484.32946812481185,20.0
113.39999999999783,109.39319604804467,482.93507230196144,20.0
113.49999999999783,110.82695345054248,481.540676479111,20.0
113.59999999999782,112.26071085304028,480.1462806562606,20.0
113.69999999999781,113.69446825553808,478.7518848334102,20.0
113.79999999999781,115.12822565803589,477.3574890105598,20.0
113.8999999999978,116.56198306053369,475.9630931877094,20.0
113.9999999999978,117.9957404630315,474.56869736485896,20.0
114.09999999999779,119.4294978655293,473.17430154200855,20.0
114.19999999999779,120.8632552680271,471.77990571915814,20.0
114.29999999999778,122.29701267052491,470.3855098963077,20.0
114.39999999999777,123.73077007302271,468.9911140734573,20.0
114.49999999999777,125.16452747552052,467.5967182506069,20.0
114.59999999999776,126.59828487801832,466.2023224277565,20.0
114.69999999999776,128.03204228051612,464.8079266049061,20.0
114.79999999999775,129.46579968301393,463.41353078205566,20.0
114.89999999999775,130.89955708551173,462.01913495920525,20.0
114.99999999999774,132.33331448800953,460.62473913635483,20.0
115.09999999999773,133.76707189050734,459.2303433135044,20.0
115.19999999999773,135.20082929300514,457.835947490654,20.0
115.29999999999772,136.63458669550295,456.4415516678036,20.0
115.39999999999772,138.06834409800075,455.0471558449532,20.0
115.49999999999771,139.50210150049855,453.6527600221027,20.0
115.5999999999977,140.93585890299636,452.2583641992523,20.0
115.6999999999977,142.36961630549416,450.86396837640183,20.0
115.7999999999977,143.80337370799197,449.4695725535514,20.0
115.89999999999769,145.23713111048977,448.07517673070095,20.0
115.99999999999768,146.67088851298757,446.68078090785053,20.0
116.09999999999768,148.10464591548538,445.28638508500006,20.0
116.19999999999767,149.53840331798318,443.8919892621496,20.0
116.29999999999767,150.97216072048099,442.4975934392992,20.0
116.39999999999766,152.4059181229788,441.1031976164487,20.0
116.49999999999766,153.8396755254766,439.7088017935983,20.0
116.59999999999765,155.2734329279744,438.3144059707478,20.0
116.69999999999764,156.7071903304722,436.9200101478974,20.0
116.79999999999764,158.14094773297,435.52561432504694,20.0
116.89999999999763,159.5747051354678,434.1312185021965,20.0
116.99999999999763,161.0084625379656,432.73682267934606,20.0
117.09999999999762,162.44221994046342,431.3424268564956,20.0
117.19999999999762,163.87597734296122,429.9480310336452,20.0
117.29999999999761,165.30973474545902,428.5536352107947,20.0
117.3999999999976,166.74349214795683,427.1592393879443,20.0
117.4999999999976,168.17724955045463,425.7648435650938,20.0
117.59999999999759,169.61100695295244,424.3704477422434,20.0
117.69999999999759,171.04476435545024,422.97605191939294,20.0
117.79999999999758,172.47852175794804,421.5816560965425,20.0
117.89999999999758,173.91227916044585,420.18726027369206,20.0
117.99999999999757,175.34603656294365,418.7928644508416,20.0
118.09999999999756,176.77979396544146,417.3984686279912,20.0
118.19999999999756,178.21355136793926,416.0040728051407,20.0
118.29999999999755,179.64730877043706,414.6096769822903,20.0
118.39999999999755,181.21084005434682,413.3625322736716,20.0
118.49999999999754,182.77437133825657,412.1153875650529,20.0
118.59999999999754,184.33790262216633,410.8682428564343,20.0
118.69999999999753,185.90143390607608,409.6210981478156,20.0
118.79999999999752,187.46496518998583,408.3739534391969,20.0
118.89999999999752,189.0284964738956,407.12680873057826,20.0
118.99999999999751,190.02868689961795,405.3948678793096,20.0
119.09999999999751,191.02887732534032,403.6629270280409,20.0
119.1999999999975,192.02906775106268,401.9309861767722,20.0
119.2999999999975,193.02925817678505,400.1990453255035,20.0
119.39999999999749,194.02944860250741,398.4671044742348,20.0
119.49999999999748,195.02963902822978,396.7351636229661,20.0
119.59999999999748,196.02982945395215,395.00322277169744,20.0
119.69999999999747,197.0300198796745,393.27128192042875,20.0
119.79999999999747,198.03021030539688,391.53934106916006,20.0
119.89999999999746,199.03040073111924,389.80740021789137,20.0
119.99999999999746,199.77109089298074,388.524812906046,20.0
120.09999999999745,197.7862107947865,388.27935212345034,20.0
120.19999999999744,195.8013306965923,388.03389134085467,20.0
120.29999999999744,193.81645059839806,387.788430558259,20.0
120.39999999999743,191.83157050020384,387.5429697756633,20.0
120.49999999999743,189.8466904020096,387.29750899306765,20.0
120.59999999999742,187.8618103038154,387.052048210472,20.0
120.69999999999742,185.87693020562116,386.8065874278763,20.0
120.79999999999741,183.89205010742694,386.56112664528064,20.0
120.8999999999974,181.90717000923271,386.31566586268497,20.0
120.9999999999974,179.9222899110385,386.0702050800893,20.0
121.0999999999974,177.93740981284427,385.8247442974936,20.0
121.19999999999739,175.95252971465004,385.57928351489795,20.0
121.29999999999738,173.96764961645582,385.3338227323023,20.0
121.39999999999738,171.9827695182616,385.08836194970655,20.0
121.49999999999737,169.99788942006737,384.8429011671109,20.0
121.59999999999737,168.01300932187314,384.59744038451515,20.0
121.69999999999736,166.02812922367892,384.3519796019195,20.0
121.79999999999735,164.0432491254847,384.10651881932375,20.0
121.89999999999735,162.05836902729047,383.8610580367281,20.0
121.99999999999734,160.07348892909624,383.61559725413235,20.0
122.09999999999734,158.08860883090202,383.3701364715367,20.0
122.19999999999733,156.1037287327078,383.12467568894095,20.0
122.29999999999733,154.11884863451357,382.8792149063453,20.0
122.39999999999732,152.13396853631934,382.63375412374955,20.0
122.49999999999731,151.32426619983733,380.80498893207084,20.0
122.59999999999731,150.5145638633553,378.9762237403922,20.0
122.6999999999973,149.7048615268733,377.14745854871353,20.0
122.7999999999973,148.89515919039127,375.3186933570348,20.0
122.89999999999729,148.08545685390925,373.4899281653561,20.0
122.99999999999729,147.27575451742723,371.66116297367745,20.0
123.09999999999728,146.4660521809452,369.83239778199874,20.0
123.19999999999727,145.6563498444632,368.00363259032,20.0
123.29999999999727,144.84664750798117,366.1748673986413,20.0
123.39999999999726,144.03694517149916,364.3461022069626,20.0
123.49999999999726,143.22724283501714,362.5173370152839,20.0
123.59999999999725,142.41754049853512,360.6885718236052,20.0
123.69999999999725,141.6078381620531,358.8598066319265,20.0
123.79999999999724,140.79813582557108,357.0310414402478,20.0
123.89999999999723,139.98843348908906,355.2022762485691,20.0
123.99999999999723,139.17873115260704,353.3735110568904,20.0
124.09999999999722,138.36902881612502,351.54474586521167,20.0
124.19999999999722,137.559326479643,349.71598067353295,20.0
124.29999999999721,136.749624143161,347.88721548185424,20.0
124.3999999999972,135.93992180667897,346.05845029017553,20.0
124.4999999999972,135.13021947019695,344.2296850984968,20.0
124.5999999999972,134.32051713371493,342.4009199068181,20.0
124.69999999999719,133.5108147972329,340.5721547151394,20.0
124.79999999999718,132.7011124607509,338.7433895234607,20.0
124.89999999999718,131.89141012426887,336.914624331782,20.0
124.99999999999717,131.08170778778685,335.0858591401033,20.0
125.09999999999717,130.27200545130484,333.2570939484246,20.0
125.19999999999716,129.46230311482282,331.4283287567459,20.0
125.29999999999715,128.6526007783408,329.59956356506717,20.0
125.39999999999715,127.8428984418588,327.7707983733885,20.0
125.49999999999714,127.03319610537679,325.9420331817098,20.0
125.59999999999714,126.22349376889478,324.11326799003115,20.0
125.69999999999713,125.41379143241278,322.2845027983525,20.0
125.79999999999713,124.60408909593077,320.4557376066738,20.0
125.89999999999712,123.79438675944877,318.6269724149951,20.0
125.99999999999712,122.98468442296677,316.79820722331647,20.0
126.09999999999711,122.17498208648476,314.96944203163775,20.0
126.1999999999971,124.15132991629858,315.27611654246346,20.0
126.2999999999971,126.1276777461124,315.58279105328916,20.0
126.39999999999709,128.10402557592622,315.88946556411486,20.0
126.49999999999709,130.08037340574003,316.19614007494056,20.0
126.59999999999708,132.05672123555385,316.50281458576626,20.0
126.69999999999708,134.03306906536767,316.80948909659196,20.0
126.79999999999707,136.0094168951815,317.11616360741766,20.0
126.89999999999706,137.9857647249953,317.42283811824336,20.0
126.99999999999706,139.96211255480912,317.72951262906906,20.0
127.09999999999705,141.93846038462294,318.03618713989476,20.0
127.19999999999705,143.91480821443676,318.34286165072047,20.0
127.29999999999704,145.89115604425058,318.64953616154617,20.0
127.39999999999704,147.8675038740644,318.95621067237187,20.0
127.49999999999703,149.84385170387822,319.26288518319757,20.0
127.59999999999702,151.82019953369203,319.56955969402327,20.0
127.69999999999702,153.79654736350585,319.87623420484897,20.0
127.79999999999701,155.77289519331967,320.18290871567467,20.0
127.89999999999701,157.7492430231335,320.4895832265004,20.0
127.999999999997,159.7255908529473,320.7962577373261,20.0
128.099999999997,161.70193868276112,321.1029322481518,20.0
128.199999999997,163.67828651257494,321.4096067589775,20.0
128.299999999997,165.65463434238876,321.7162812698032,20.0
128.399999999997,167.63098217220258,322.0229557806289,20.0
128.499999999997,169.6073300020164,322.3296302914546,20.0
128.59999999999698,171.58367783183022,322.6363048022803,20.0
128.69999999999698,173.56002566164403,322.942979313106,20.0
128.79999999999697,175.53637349145785,323.24965382393174,20.0
128.89999999999696,177.51272132127167,323.55632833475744,20.0
128.99999999999696,179.4890691510855,323.8630028455832,20.0
129.09999999999695,181.4654169808993,324.1696773564089,20.0
129.19999999999695,183.44176481071312,324.47635186723465,20.0
129.29999999999694,185.41811264052694,324.78302637806036,20.0
129.39999999999694,187.39446047034076,325.0897008888861,20.0
129.49999999999693,189.37080830015458,325.3963753997118,20.0
129.59999999999692,191.3471561299684,325.7030499105376,20.0
129.69999999999692,193.3392162971574,325.5250153905733,20.0
129.7999999999969,195.33127646434642,325.346980870609,20.0
129.8999999999969,197.32333663153543,325.1689463506447,20.0
129.9999999999969,199.31539679872444,324.99091183068043,20.0
130.0999999999969,201.30745696591345,324.81287731071615,20.0
130.1999999999969,203.29951713310246,324.63484279075186,20.0
130.29999999999688,205.29157730029146,324.4568082707876,20.0
130.39999999999688,207.28363746748047,324.2787737508233,20.0
130.49999999999687,209.27569763466948,324.100739230859,20.0
130.59999999999687,211.2677578018585,323.9227047108947,20.0
130.69999999999686,213.2598179690475,323.74467019093044,20.0
130.79999999999686,215.2518781362365,323.56663567096615,20.0
130.89999999999685,217.24393830342552,323.38860115100186,20.0
130.99999999999685,219.23599847061453,323.2105666310376,20.0
131.09999999999684,221.22805863780354,323.0325321110733,20.0
131.19999999999683,223.22011880499255,322.854497591109,20.0
131.29999999999683,225.21217897218156,322.6764630711447,20.0
131.39999999999682,227.20423913937057,322.49842855118044,20.0
131.49999999999682,229.19629930655958,322.32039403121615,20.0
131.5999999999968,231.1883594737486,322.1423595112518,20.0
131.6999999999968,233.1804196409376,321.9643249912875,20.0
131.7999999999968,235.1724798081266,321.7862904713232,20.0
131.8999999999968,237.16453997531562,321.6082559513589,20.0
131.9999999999968,239.15660014250463,321.43022143139456,20.0
132.09999999999678,241.14866030969364,321.2521869114303,20.0
132.19999999999678,243.14072047688265,321.07415239146593,20.0
132.29999999999677,245.13278064407166,320.89611787150164,20.0
132.39999999999677,247.12484081126067,320.7180833515373,20.0
132.49999999999676,249.11690097844968,320.540048831573,20.0
132.59999999999675,251.1089611456387,320.3620143116087,20.0
132.69999999999675,253.1010213128277,320.1839797916444,20.0
132.79999999999674,255.0930814800167,320.00594527168005,20.0
132.89999999999674,257.0851416472057,319.82791075171576,20.0
132.99999999999673,259.0772018143947,319.6498762317514,20.0
133.09999999999673,261.0692619815837,319.47184171178714,20.0
133.19999999999672,263.06132214877266,319.2938071918228,20.0
133.29999999999671,265.05338231596164,319.1157726718585,20.0
133.3999999999967,267.0454424831506,318.93773815189417,20.0
133.4999999999967,269.0375026503396,318.7597036319299,20.0
133.5999999999967,271.0295628175286,318.58166911196554,20.0
133.6999999999967,273.02162298471757,318.40363459200125,20.0
133.7999999999967,275.01368315190655,318.2256000720369,20.0
133.89999999999668,277.00574331909553,318.0475655520726,20.0
133.99999999999667,278.9978034862845,317.86953103210834,20.0
134.09999999999667,280.9898636534735,317.691496512144,20.0
134.19999999999666,282.9819238206625,317.5134619921797,20.0
134.29999999999666,284.97398398785145,317.3354274722154,20.0
134.39999999999665,286.96604415504044,317.1573929522511,20.0
134.49999999999665,288.9581043222294,316.97935843228674,20.0
134.59999999999664,290.9501644894184,316.80132391232246,20.0
134.69999999999663,292.9422246566074,316.6232893923581,20.0
134.79999999999663,294.93428482379636,316.44525487239383,20.0
134.89999999999662,296.92634499098534,316.2672203524295,20.0
134.99999999999662,298.9184051581743,316.0891858324652,20.0
135.0999999999966,298.0557661683423,314.2847873251444,20.0
135.1999999999966,297.1931271785103,312.4803888178236,20.0
135.2999999999966,296.33048818867826,310.6759903105028,20.0
135.3999999999966,295.46784919884624,308.871591803182,20.0
135.4999999999966,294.6052102090142,307.0671932958612,20.0
135.59999999999658,293.7425712191822,305.2627947885404,20.0
135.69999999999658,292.8799322293502,303.4583962812196,20.0
135.79999999999657,292.01729323951815,301.6539977738988,20.0
135.89999999999657,291.15465424968613,299.849599266578,20.0
135.99999999999656,290.2920152598541,298.0452007592572,20.0
136.09999999999656,289.4293762700221,296.24080225193643,20.0
136.19999999999655,288.56673728019007,294.43640374461563,20.0
136.29999999999654,287.70409829035805,292.63200523729483,20.0
136.39999999999654,286.841459300526,290.82760672997404,20.0
136.49999999999653,285.978820310694,289.02320822265324,20.0
136.59999999999653,285.116181320862,287.21880971533244,20.0
136.69999999999652,284.25354233102996,285.41441120801164,20.0
136.79999999999652,283.39090334119794,283.61001270069085,20.0
136.8999999999965,282.5282643513659,281.80561419337005,20.0
136.9999999999965,281.6656253615339,280.00121568604925,20.0
137.0999999999965,280.8029863717019,278.19681717872845,20.0
137.1999999999965,279.94034738186986,276.39241867140765,20.0
137.2999999999965,279.07770839203783,274.58802016408686,20.0
137.39999999999648,278.2150694022058,272.78362165676606,20.0
137.49999999999648,277.3524304123738,270.97922314944526,20.0
137.59999999999647,276.48979142254177,269.17482464212446,20.0
137.69999999999646,275.62715243270975,267.37042613480367,20.0
137.79999999999646,274.7645134428777,265.56602762748287,20.0
137.89999999999645,273.9018744530457,263.76162912016207,20.0
137.99999999999645,273.0392354632137,261.9572306128413,20.0
138.09999999999644,272.17659647338166,260.1528321055205,20.0
138.19999999999644,271.31395748354964,258.3484335981997,20.0
138.29999999999643,270.4513184937176,256.5440350908789,20.0
138.39999999999642,269.5886795038856,254.73963658355805,20.0
138.49999999999642,268.7260405140536,252.93523807623723,20.0
138.5999999999964,267.86340152422156,251.1308395689164,20.0
138.6999999999964,267.00076253438954,249.32644106159557,20.0
138.7999999999964,266.1381235445575,247.52204255427475,20.0
138.8999999999964,265.2754845547255,245.71764404695392,20.0
138.9999999999964,264.4128455648935,243.9132455396331,20.0
139.09999999999638,263.55020657506145,242.10884703231227,20.0
139.19999999999638,262.68756758522943,240.30444852499144,20.0
139.29999999999637,261.8249285953974,238.50005001767062,20.0
139.39999999999637,260.9622896055654,236.6956515103498,20.0
139.49999999999636,260.09965061573337,234.89125300302896,20.0
139.59999999999636,259.23701162590135,233.08685449570814,20.0
139.69999999999635,258.3743726360693,231.2824559883873,20.0
139.79999999999634,257.5117336462373,229.4780574810665,20.0
139.89999999999634,256.6490946564053,227.67365897374566,20.0
139.99999999999633,255.78645566657326,225.86926046642483,20.0
140.09999999999633,254.92381667674124,224.064861959104,20.0
140.19999999999632,254.06117768690922,222.26046345178318,20.0
140.29999999999632,253.1985386970772,220.45606494446236,20.0
140.3999999999963,252.33589970724518,218.65166643714153,20.0
140.4999999999963,251.47326071741315,216.8472679298207,20.0
140.5999999999963,250.61062172758113,215.04286942249988,20.0
140.6999999999963,249.7479827377491,213.23847091517905,20.0
140.7999999999963,248.8853437479171,211.43407240785822,20.0
140.89999999999628,248.02270475808507,209.62967390053743,20.0
140.99999999999628,249.23628617590188,208.03995060941733,20.0
141.09999999999627,250.4498675937187,206.45022731829724,20.0
141.19999999999627,251.6634490115355,204.86050402717714,20.0
141.29999999999626,252.87703042935232,203.27078073605705,20.0
141.39999999999625,254.09061184716913,201.68105744493695,20.0
141.49999999999625,255.30419326498594,200.09133415381686,20.0
141.59999999999624,256.5177746828027,198.50161086269677,20.0
141.69999999999624,257.7313561006195,196.91188757157667,20.0
141.79999999999623,258.9449375184363,195.32216428045658,20.0
141.89999999999623,260.1585189362531,193.73244098933648,20.0
141.99999999999622,261.37210035406986,192.1427176982164,20.0
142.09999999999621,262.58568177188664,190.5529944070963,20.0
142.1999999999962,263.7992631897034,188.9632711159762,20.0
142.2999999999962,265.0128446075202,187.3735478248561,20.0
142.3999999999962,266.226426025337,185.783824533736,20.0
142.4999999999962,267.4400074431538,184.19410124261591,20.0
142.5999999999962,268.65358886097056,182.60437795149582,20.0
142.69999999999618,269.86717027878734,181.01465466037573,20.0
142.79999999999617,271.0807516966041,179.42493136925563,20.0
142.89999999999617,272.2943331144209,177.83520807813554,20.0
142.99999999999616,273.5079145322377,176.24548478701544,20.0
143.09999999999616,274.72149595005453,174.65576149589535,20.0
143.19999999999615,275.9350773678713,173.06603820477525,20.0
143.29999999999615,277.1486587856881,171.47631491365516,20.0
143.39999999999614,278.36224020350494,169.88659162253506,20.0
143.49999999999613,279.5758216213217,168.29686833141497,20.0
143.59999999999613,280.78940303913856,166.70714504029488,20.0
143.69999999999612,282.00298445695535,165.11742174917478,20.0
143.79999999999612,283.21656587477213,163.5276984580547,20.0
143.8999999999961,284.43014729258897,161.9379751669346,20.0
143.9999999999961,285.64372871040575,160.3482518758145,20.0
144.0999999999961,286.8573101282226,158.7585285846944,20.0
144.1999999999961,288.0708915460394,157.1688052935743,20.0
144.2999999999961,289.28447296385616,155.57908200245421,20.0
144.39999999999608,290.498054381673,153.98935871133412,20.0
144.49999999999608,291.7116357994898,152.39963542021403,20.0
144.59999999999607,292.92521721730657,150.80991212909393,20.0
144.69999999999607,294.1387986351234,149.22018883797384,20.0
144.79999999999606,295.3523800529402,147.63046554685374,20.0
144.89999999999606,296.565961470757,146.04074225573365,20.0
144.99999999999605,297.7795428885738,144.45101896461355,20.0
145.09999999999604,298.9931243063906,142.86129567349346,20.0
145.19999999999604,300.2067057242074,141.27157238237336,20.0
145.29999999999603,301.4202871420242,139.68184909125327,20.0
145.39999999999603,302.633868559841,138.09212580013318,20.0
145.49999999999602,303.84744997765785,136.50240250901308,20.0
145.59999999999602,305.06103139547463,134.91267921789296,20.0
145.699999999996,306.27461281329147,133.32295592677286,20.0
145.799999999996,307.48819423110825,131.73323263565274,20.0
145.899999999996,306.27985066794787,130.1395244335753,20.0
145.999999999996,305.0715071047875,128.54581623149787,20.0
146.099999999996,303.8631635416271,126.95210802942043,20.0
146.19999999999598,302.6548199784667,125.35839982734299,20.0
146.29999999999598,301.44647641530634,123.76469162526556,20.0
146.39999999999597,300.23813285214595,122.17098342318812,20.0
146.49999999999596,299.02978928898557,120.57727522111068,20.0
146.59999999999596,297.8214457258252,118.98356701903325,20.0
146.69999999999595,296.6131021626648,117.38985881695581,20.0
146.79999999999595,295.4047585995044,115.79615061487837,20.0
146.89999999999594,294.19641503634404,114.20244241280093,20.0
146.99999999999594,292.98807147318365,112.6087342107235,20.0
147.09999999999593,291.77972791002327,111.01502600864606,20.0
147.19999999999592,290.5713843468629,109.42131780656862,20.0
147.29999999999592,289.3630407837025,107.82760960449119,20.0
147.3999999999959,288.1546972205421,106.23390140241375,20.0
147.4999999999959,286.94635365738174,104.64019320033631,20.0
147.5999999999959,285.73801009422135,103.04648499825888,20.0
147.6999999999959,284.52966653106097,101.45277679618144,20.0
147.7999999999959,283.3213229679006,99.859068594104,20.0
147.89999999999588,282.1129794047402,98.26536039202657,20.0
147.99999999999588,280.9046358415798,96.67165218994913,20.0
148.09999999999587,279.69629227841943,95.07794398787169,20.0
148.19999999999587,278.48794871525905,93.48423578579425,20.0
148.29999999999586,277.27960515209867,91.89052758371682,20.0
148.39999999999586,276.0712615889383,90.29681938163938,20.0
148.49999999999585,274.8629180257779,88.70311117956194,20.0
148.59999999999584,273.6545744626175,87.1094029774845,20.0
148.69999999999584,272.44623089945713,85.51569477540707,20.0
148.79999999999583,271.23788733629675,83.92198657332963,20.0
148.89999999999583,270.02954377313637,82.3282783712522,20.0
148.99999999999582,268.821200209976,80.73457016917476,20.0
149.09999999999582,267.6128566468156,79.14086196709732,20.0
149.1999999999958,266.4045130836552,77.54715376501989,20.0
149.2999999999958,265.19616952049483,75.95344556294243,20.0
149.3999999999958,263.98782595733445,74.35973736086498,20.0
149.4999999999958,262.77948239417407,72.76602915878753,20.0
149.5999999999958,261.5711388310137,71.17232095671008,20.0
149.69999999999578,260.3627952678533,69.57861275463263,20.0
149.79999999999578,259.1544517046929,67.98490455255518,20.0
149.89999999999577,257.94610814153253,66.39119635047773,20.0
149.99999999999577,256.7377645783722,64.79748814840028,20.0
150.09999999999576,255.52942101521185,63.203779946322825,20.0
150.19999999999575,254.3210774520515,61.610071744245374,20.0
150.29999999999575,253.11273388889114,60.01636354216792,20.0
150.39999999999574,251.9043903257308,58.42265534009047,20.0
150.49999999999574,250.69604676257043,56.82894713801302,20.0
150.59999999999573,249.48770319941008,55.23523893593557,20.0
150.69999999999573,248.27935963624972,53.641530733858126,20.0
150.79999999999572,247.07101607308937,52.04782253178068,20.0
150.8999999999957,245.26650399136062,52.910223915647286,20.0
150.9999999999957,243.46199190963188,53.77262529951389,20.0
151.0999999999957,241.65747982790313,54.635026683380495,20.0
151.1999999999957,239.8529677461744,55.4974280672471,20.0
151.2999999999957,238.04845566444564,56.359829451113704,20.0
151.39999999999569,236.2439435827169,57.22223083498031,20.0
151.49999999999568,234.43943150098815,58.08463221884691,20.0
151.59999999999567,232.6349194192594,58.94703360271352,20.0
151.69999999999567,230.83040733753066,59.80943498658012,20.0
151.79999999999566,229.0258952558019,60.67183637044673,20.0
151.89999999999566,227.22138317407317,61.53423775431333,20.0
151.99999999999565,225.41687109234442,62.396639138179935,20.0
152.09999999999565,223.61235901061568,63.25904052204654,20.0
152.19999999999564,221.80784692888693,64.12144190591314,20.0
152.29999999999563,220.0033348471582,64.98384328977974,20.0
152.39999999999563,218.19882276542944,65.84624467364634,20.0
152.49999999999562,216.3943106837007,66.70864605751294,20.0
152.59999999999562,214.58979860197195,67.57104744137955,20.0
152.6999999999956,212.7852865202432,68.43344882524616,20.0
152.7999999999956,210.98077443851446,69.29585020911277,20.0
152.8999999999956,209.1762623567857,70.15825159297938,20.0
152.9999999999956,207.37175027505697,71.020652976846,20.0
153.0999999999956,205.56723819332822,71.8830543607126,20.0
153.19999999999558,203.76272611159948,72.7454557445792,20.0
153.29999999999558,201.95821402987073,73.60785712844581,20.0
153.39999999999557,200.153701948142,74.47025851231243,20.0
153.49999999999557,198.34918986641324,75.33265989617904,20.0
153.59999999999556,196.5446777846845,76.19506128004565,20.0
153.69999999999555,194.74016570295575,77.05746266391226,20.0
153.79999999999555,192.935653621227,77.91986404777887,20.0
153.89999999999554,191.13114153949826,78.78226543164548,20.0
153.99999999999554,189.3266294577695,79.6446668155121,20.0
154.09999999999553,187.52211737604077,80.50706819937871,20.0
154.19999999999553,185.71760529431202,81.36946958324532,20.0
154.29999999999552,183.91309321258328,82.23187096711193,20.0
154.39999999999552,182.10858113085453,83.09427235097854,20.0
154.4999999999955,180.3040690491258,83.95667373484515,20.0
154.5999999999955,178.49955696739704,84.81907511871177,20.0
154.6999999999955,176.6950448856683,85.68147650257836,20.0
154.7999999999955,174.89053280393955,86.54387788644497,20.0
154.8999999999955,173.0860207222108,87.40627927031159,20.0
154.99999999999548,171.28150864048206,88.2686806541782,20.0
155.09999999999548,169.4769965587533,89.13108203804481,20.0
155.19999999999547,167.67248447702457,89.99348342191142,20.0
155.29999999999546,165.86797239529585,90.85588480577803,20.0
155.39999999999546,163.97716159598573,91.50767811750517,20.0
155.49999999999545,162.08635079667562,92.1594714292323,20.0
155.59999999999545,160.1955399973655,92.81126474095943,20.0
155.69999999999544,158.30472919805538,93.46305805268656,20.0
155.79999999999544,156.41391839874527,94.1148513644137,20.0
155.89999999999543,154.52310759943515,94.76664467614083,20.0
155.99999999999542,152.63229680012503,95.41843798786796,20.0
156.09999999999542,150.74148600081492,96.0702312995951,20.0
