time,x,y,z
1240.899999999967,232.40722692409554,397.04844375147,20.0
1240.9999999999668,231.8615527521625,398.97256425135697,20.0
1241.0999999999667,231.31587858022948,400.8966847512439,20.0
1241.1999999999666,230.77020440829645,402.8208052511309,20.0
1241.2999999999665,230.22453023636342,404.74492575101783,20.0
1241.3999999999664,229.6788560644304,406.6690462509048,20.0
1241.4999999999663,229.13318189249736,408.59316675079174,20.0
1241.5999999999663,228.58750772056433,410.5172872506787,20.0
1241.6999999999662,228.0418335486313,412.44140775056565,20.0
1241.799999999966,227.49615937669827,414.3655282504526,20.0
1241.899999999966,226.95048520476524,416.28964875033955,20.0
1241.999999999966,226.4048110328322,418.2137692502265,20.0
1242.0999999999658,225.85913686089918,420.13788975011346,20.0
1242.1999999999657,225.31346268896615,422.0620102500004,20.0
1242.2999999999656,224.76778851703313,423.98613074988737,20.0
1242.3999999999655,224.2221143451001,425.9102512497743,20.0
1242.4999999999654,223.67644017316707,427.8343717496613,20.0
1242.5999999999653,223.13076600123404,429.7584922495482,20.0
1242.6999999999653,222.585091829301,431.6826127494352,20.0
1242.7999999999652,222.03941765736798,433.60673324932213,20.0
1242.899999999965,221.49374348543495,435.5308537492091,20.0
1242.999999999965,220.94806931350192,437.45497424909604,20.0
1243.099999999965,220.4023951415689,439.379094748983,20.0
1243.1999999999648,219.85672096963586,441.30321524886995,20.0
1243.2999999999647,219.31104679770283,443.2273357487569,20.0
1243.3999999999646,218.7653726257698,445.15145624864385,20.0
1243.4999999999645,218.21969845383677,447.0755767485308,20.0
1243.5999999999644,217.67402428190374,448.99969724841776,20.0
1243.6999999999643,217.1283501099707,450.9238177483047,20.0
1243.7999999999643,216.58267593803768,452.84793824819167,20.0
1243.8999999999642,216.03700176610465,454.7720587480786,20.0
1243.999999999964,215.49132759417162,456.6961792479656,20.0
1244.099999999964,214.9456534222386,458.6202997478525,20.0
1244.199999999964,214.39997925030556,460.5444202477395,20.0
1244.2999999999638,213.85430507837253,462.46854074762643,20.0
1244.3999999999637,213.3086309064395,464.3926612475134,20.0
1244.4999999999636,212.76295673450647,466.31678174740034,20.0
1244.5999999999635,212.21728256257344,468.2409022472873,20.0
1244.6999999999634,211.67160839064042,470.16502274717425,20.0
1244.7999999999633,211.12593421870739,472.0891432470612,20.0
1244.8999999999633,210.58026004677436,474.01326374694816,20.0
1244.9999999999632,210.03458587484133,475.9373842468351,20.0
1245.099999999963,209.48891170290827,477.86150474672206,20.0
1245.199999999963,208.9432375309752,479.785625246609,20.0
1245.299999999963,208.39756335904218,481.70974574649597,20.0
1245.3999999999628,208.01284764069877,483.0663050970531,20.0
1245.4999999999627,209.3377322949972,481.56807926200537,20.0
1245.5999999999626,210.66261694929565,480.06985342695765,20.0
1245.6999999999625,211.9875016035941,478.57162759190993,20.0
1245.7999999999624,213.31238625789254,477.0734017568622,20.0
1245.8999999999623,214.63727091219098,475.5751759218145,20.0
1245.9999999999623,215.96215556648943,474.0769500867668,20.0
1246.0999999999622,217.28704022078787,472.57872425171905,20.0
1246.199999999962,218.61192487508632,471.08049841667133,20.0
1246.299999999962,219.93680952938476,469.5822725816236,20.0
1246.399999999962,221.2616941836832,468.0840467465759,20.0
1246.4999999999618,222.58657883798165,466.5858209115282,20.0
1246.5999999999617,223.9114634922801,465.08759507648045,20.0
1246.6999999999616,225.23634814657854,463.58936924143273,20.0
1246.7999999999615,226.561232800877,462.091143406385,20.0
1246.8999999999614,227.88611745517545,460.5929175713373,20.0
1246.9999999999613,229.2110021094739,459.0946917362896,20.0
1247.0999999999613,230.53588676377234,457.59646590124186,20.0
1247.1999999999612,231.86077141807078,456.09824006619414,20.0
1247.299999999961,233.18565607236923,454.6000142311464,20.0
1247.399999999961,234.51054072666767,453.1017883960987,20.0
1247.499999999961,235.83542538096611,451.603562561051,20.0
1247.5999999999608,237.16031003526456,450.10533672600326,20.0
1247.6999999999607,238.485194689563,448.60711089095554,20.0
1247.7999999999606,239.81007934386145,447.1088850559078,20.0
1247.8999999999605,241.1349639981599,445.6106592208601,20.0
1247.9999999999604,242.45984865245836,444.1124333858124,20.0
1248.0999999999603,243.78473330675683,442.61420755076466,20.0
1248.1999999999603,245.10961796105528,441.11598171571694,20.0
1248.2999999999602,246.43450261535372,439.6177558806692,20.0
1248.39999999996,247.7593872696522,438.1195300456215,20.0
1248.49999999996,249.08427192395067,436.6213042105738,20.0
1248.59999999996,250.4091565782491,435.12307837552606,20.0
1248.6999999999598,251.73404123254755,433.62485254047834,20.0
1248.7999999999597,253.058925886846,432.1266267054306,20.0
1248.8999999999596,254.38381054114444,430.6284008703829,20.0
1248.9999999999595,255.7086951954429,429.1301750353352,20.0
1249.0999999999594,257.0335798497414,427.63194920028747,20.0
1249.1999999999593,258.35846450403983,426.13372336523975,20.0
1249.2999999999593,259.6833491583383,424.635497530192,20.0
1249.3999999999592,261.0082338126367,423.1372716951443,20.0
1249.499999999959,262.33311846693516,421.6390458600966,20.0
1249.599999999959,263.6580031212336,420.14082002504887,20.0
1249.699999999959,264.98288777553205,418.64259419000115,20.0
1249.7999999999588,266.3077724298305,417.14436835495343,20.0
1249.8999999999587,267.63265708412894,415.6461425199057,20.0
1249.9999999999586,268.9575417384274,414.147916684858,20.0
1250.0999999999585,270.2824263927258,412.64969084981027,20.0
1250.1999999999584,271.60731104702427,411.15146501476255,20.0
1250.2999999999583,272.9321957013227,409.65323917971483,20.0
1250.3999999999583,274.25708035562116,408.1550133446671,20.0
1250.4999999999582,275.5819650099196,406.6567875096194,20.0
1250.599999999958,276.90684966421804,405.1585616745717,20.0
1250.699999999958,278.2317343185165,403.66033583952395,20.0
1250.799999999958,279.55661897281493,402.16211000447623,20.0
1250.8999999999578,280.8815036271134,400.6638841694285,20.0
1250.9999999999577,282.2063882814118,399.1656583343808,20.0
1251.0999999999576,283.53127293571026,397.6674324993331,20.0
1251.1999999999575,284.8561575900087,396.16920666428535,20.0
