x,y,z
303.06546113366034,43.386524122219576,19.999999999999996
303.3138303367975,43.415032698701324,19.999999999999996
303.5621995399346,43.44354127518308,19.999999999999996
303.81056874307177,43.47204985166483,19.999999999999996
304.0589379462089,43.50055842814658,19.999999999999996
304.30730714934606,43.52906700462833,19.999999999999996
304.5556763524832,43.55757558111008,19.999999999999996
304.80404555562035,43.586084157591834,19.999999999999996
305.0524147587575,43.61459273407358,19.999999999999996
305.30078396189464,43.64310131055534,19.999999999999996
305.5491531650318,43.671609887037086,19.999999999999996
305.7975223681689,43.700118463518834,19.999999999999996
306.0458915713061,43.72862704000059,19.999999999999996
306.2942607744432,43.75713561648234,19.999999999999996
306.54262997758036,43.785644192964085,19.999999999999996
306.7909991807175,43.81415276944584,19.999999999999996
307.03936838385465,43.84266134592759,19.999999999999996
307.2877375869918,43.87116992240934,19.999999999999996
307.53610679012894,43.89967849889109,19.999999999999996
307.7844759932661,43.92818707537284,19.999999999999996
308.03284519640323,43.956695651854595,19.999999999999996
308.2812143995404,43.98520422833634,19.999999999999996
308.5295836026775,44.01371280481809,19.999999999999996
308.77795280581466,44.042221381299846,19.999999999999996
309.0263220089518,44.070729957781595,19.999999999999996
309.27469121208895,44.09923853426335,19.999999999999996
309.5230604152261,44.1277471107451,19.999999999999996
309.77142961836324,44.156255687226846,19.999999999999996
310.0197988215004,44.1847642637086,19.999999999999996
310.26816802463753,44.21327284019035,19.999999999999996
310.5165372277747,44.2417814166721,19.999999999999996
310.7649064309118,44.27028999315385,19.999999999999996
311.01327563404897,44.2987985696356,19.999999999999996
311.2616448371861,44.327307146117356,19.999999999999996
311.51001404032326,44.355815722599104,19.999999999999996
311.7583832434604,44.38432429908085,19.999999999999996
312.00675244659755,44.41283287556261,19.999999999999996
312.2551216497347,44.441341452044355,19.999999999999996
312.50349085287183,44.4698500285261,19.999999999999996
312.751860056009,44.49835860500786,19.999999999999996
313.0002292591461,44.52686718148961,19.999999999999996
313.24859846228327,44.55537575797136,19.999999999999996
313.4969676654204,44.58388433445311,19.999999999999996
313.74533686855756,44.61239291093486,19.999999999999996
313.9937060716947,44.64090148741661,19.999999999999996
314.24207527483185,44.66941006389836,19.999999999999996
314.490444477969,44.69791864038011,19.999999999999996
314.73881368110614,44.726427216861865,19.999999999999996
314.9871828842433,44.75493579334361,19.999999999999996
315.2355520873804,44.78344436982536,19.999999999999996
315.48392129051757,44.811952946307116,19.999999999999996
315.7322904936547,44.840461522788864,19.999999999999996
315.98065969679186,44.86897009927061,19.999999999999996
316.229028899929,44.89747867575237,19.999999999999996
316.47739810306615,44.925987252234115,19.999999999999996
316.7257673062033,44.95449582871587,19.999999999999996
316.97413650934044,44.98300440519762,19.999999999999996
317.2225057124776,45.011512981679374,19.999999999999996
317.47087491561473,45.04002155816112,19.999999999999996
317.7192441187519,45.06853013464287,19.999999999999996
317.967613321889,45.097038711124625,19.999999999999996
318.21598252502616,45.12554728760637,19.999999999999996
318.4643517281633,45.15405586408812,19.999999999999996
318.71272093130045,45.18256444056988,19.999999999999996
318.9610901344376,45.211073017051625,19.999999999999996
319.20945933757474,45.23958159353337,19.999999999999996
319.4578285407119,45.26809017001513,19.999999999999996
319.70619774384903,45.296598746496876,19.999999999999996
319.9545669469862,45.325107322978624,19.999999999999996
320.2029361501233,45.35361589946038,19.999999999999996
320.45130535326047,45.38212447594213,19.999999999999996
320.6996745563976,45.41063305242388,19.999999999999996
320.94804375953476,45.43914162890563,19.999999999999996
321.1964129626719,45.467650205387386,19.999999999999996
321.44478216580904,45.496158781869134,19.999999999999996
321.6931513689462,45.52466735835088,19.999999999999996
321.94152057208333,45.55317593483264,19.999999999999996
322.1898897752205,45.581684511314386,19.999999999999996
322.4382589783576,45.610193087796134,19.999999999999996
322.68662818149477,45.63870166427789,19.999999999999996
322.9349973846319,45.66721024075964,19.999999999999996
323.18336658776906,45.695718817241385,19.999999999999996
323.4317357909062,45.72422739372314,19.999999999999996
323.68010499404335,45.75273597020489,19.999999999999996
323.9284741971805,45.781244546686644,19.999999999999996
324.17684340031764,45.80975312316839,19.999999999999996
324.4252126034548,45.83826169965014,19.999999999999996
324.6735818065919,45.866770276131895,19.999999999999996
324.92195100972907,45.89527885261364,19.999999999999996
325.1703202128662,45.9237874290954,19.999999999999996
325.41868941600336,45.952296005577146,19.999999999999996
325.6670586191405,45.980804582058894,19.999999999999996
325.91542782227765,46.00931315854065,19.999999999999996
326.1637970254148,46.0378217350224,19.999999999999996
326.41216622855194,46.066330311504146,19.999999999999996
326.6605354316891,46.0948388879859,19.999999999999996
326.90890463482623,46.12334746446765,19.999999999999996
327.1572738379634,46.1518560409494,19.999999999999996
327.4056430411005,46.18036461743115,19.999999999999996
327.65401224423766,46.2088731939129,19.999999999999996
327.9023814473748,46.237381770394656,19.999999999999996
328.15075065051195,46.265890346876404,19.999999999999996
328.3991198536491,46.29439892335815,19.999999999999996
328.64748905678624,46.32290749983991,19.999999999999996
328.8958582599234,46.351416076321655,19.999999999999996
329.14422746306053,46.37992465280341,19.999999999999996
329.3925966661977,46.40843322928516,19.999999999999996
329.6409658693348,46.43694180576691,19.999999999999996
329.88933507247197,46.46545038224866,19.999999999999996
330.1377042756091,46.49395895873041,19.999999999999996
330.38607347874625,46.52246753521216,19.999999999999996
330.6344426818834,46.55097611169391,19.999999999999996
330.88281188502054,46.57948468817566,19.999999999999996
331.1311810881577,46.60799326465741,19.999999999999996
331.37955029129483,46.636501841139165,19.999999999999996
331.627919494432,46.66501041762091,19.999999999999996
331.8762886975691,46.69351899410266,19.999999999999996
332.12465790070627,46.722027570584416,19.999999999999996
332.3730271038434,46.750536147066164,19.999999999999996
332.62139630698056,46.77904472354792,19.999999999999996
332.8697655101177,46.80755330002967,19.999999999999996
333.11813471325485,46.83606187651142,19.999999999999996
333.366503916392,46.86457045299317,19.999999999999996
333.61487311952914,46.89307902947492,19.999999999999996
333.8632423226663,46.92158760595667,19.999999999999996
334.1116115258034,46.95009618243842,19.999999999999996
334.35998072894057,46.97860475892017,19.999999999999996
334.6083499320777,47.007113335401925,19.999999999999996
334.85671913521486,47.03562191188367,19.999999999999996
335.105088338352,47.06413048836542,19.999999999999996
335.35345754148915,47.09263906484718,19.999999999999996
335.6018267446263,47.121147641328925,19.999999999999996
335.85019594776344,47.14965621781068,19.999999999999996
336.0985651509006,47.17816479429243,19.999999999999996
336.3469343540377,47.206673370774176,19.999999999999996
336.5953035571749,47.23518194725593,19.999999999999996
336.843672760312,47.26369052373768,19.999999999999996
337.09204196344916,47.292199100219435,19.999999999999996
337.3404111665863,47.32070767670118,19.999999999999996
337.58878036972345,47.34921625318293,19.999999999999996
337.8371495728606,47.377724829664686,19.999999999999996
338.08551877599774,47.406233406146434,19.999999999999996
338.3338879791349,47.43474198262818,19.999999999999996
338.58225718227203,47.46325055910994,19.999999999999996
338.8306263854092,47.491759135591685,19.999999999999996
339.0789955885463,47.520267712073434,19.999999999999996
339.32736479168346,47.54877628855519,19.999999999999996
339.5757339948206,47.57728486503694,19.999999999999996
339.82410319795775,47.60579344151869,19.999999999999996
340.0724724010949,47.63430201800044,19.999999999999996
340.32084160423204,47.66281059448219,19.999999999999996
340.5692108073692,47.69131917096394,19.999999999999996
340.81758001050633,47.71982774744569,19.999999999999996
341.0659492136435,47.74833632392745,19.999999999999996
341.3143184167806,47.776844900409195,19.999999999999996
341.56268761991777,47.80535347689094,19.999999999999996
341.8110568230549,47.8338620533727,19.999999999999996
342.05942602619206,47.862370629854446,19.999999999999996
342.3077952293292,47.890879206336194,19.999999999999996
342.55616443246635,47.91938778281795,19.999999999999996
342.8045336356035,47.9478963592997,19.999999999999996
343.05290283874064,47.976404935781446,19.999999999999996
343.3012720418778,48.0049135122632,19.999999999999996
343.5496412450149,48.03342208874495,19.999999999999996
343.79801044815207,48.0619306652267,19.999999999999996
344.0463796512892,48.09043924170845,19.999999999999996
344.29474885442636,48.1189478181902,19.999999999999996
344.5431180575635,48.147456394671956,19.999999999999996
344.79148726070065,48.175964971153704,19.999999999999996
345.0398564638378,48.20447354763546,19.999999999999996
345.28822566697494,48.23298212411721,19.999999999999996
345.5365948701121,48.261490700598955,19.999999999999996
345.7849640732492,48.28999927708071,19.999999999999996
346.0333332763864,48.31850785356246,19.999999999999996
346.2817024795235,48.34701643004421,19.999999999999996
346.53007168266066,48.37552500652596,19.999999999999996
346.7784408857978,48.40403358300771,19.999999999999996
347.02681008893495,48.43254215948946,19.999999999999996
347.2751792920721,48.46105073597121,19.999999999999996
347.52354849520924,48.48955931245296,19.999999999999996
347.7719176983464,48.51806788893471,19.999999999999996
348.02028690148353,48.546576465416464,19.999999999999996
348.2686561046207,48.57508504189821,19.999999999999996
348.5170253077578,48.60359361837997,19.999999999999996
348.76539451089496,48.632102194861716,19.999999999999996
349.0137637140321,48.660610771343464,19.999999999999996
349.26213291716925,48.68911934782522,19.999999999999996
349.5105021203064,48.71762792430697,19.999999999999996
349.75887132344354,48.74613650078872,19.999999999999996
350.0072405265807,48.77464507727047,19.999999999999996
350.25560972971783,48.80315365375222,19.999999999999996
350.503978932855,48.831662230233974,19.999999999999996
350.7523481359921,48.86017080671572,19.999999999999996
351.00071733912927,48.88867938319747,19.999999999999996
351.2490865422664,48.917187959679225,19.999999999999996
351.49745574540356,48.94569653616097,19.999999999999996
351.7458249485407,48.97420511264272,19.999999999999996
351.99419415167785,49.00271368912448,19.999999999999996
352.242563354815,49.031222265606225,19.999999999999996
352.49093255795214,49.05973084208798,19.999999999999996
352.7393017610893,49.08823941856973,19.999999999999996
352.9876709642264,49.116747995051476,19.999999999999996
353.23604016736357,49.14525657153323,19.999999999999996
353.4844093705007,49.17376514801498,19.999999999999996
353.73277857363786,49.202273724496735,19.999999999999996
353.981147776775,49.23078230097848,19.999999999999996
354.22951697991215,49.25929087746023,19.999999999999996
354.4778861830493,49.287799453941986,19.999999999999996
354.72625538618644,49.316308030423734,19.999999999999996
354.9746245893236,49.34481660690548,19.999999999999996
355.2229937924607,49.37332518338724,19.999999999999996
355.4713629955979,49.401833759868985,19.999999999999996
355.719732198735,49.43034233635073,19.999999999999996
355.96810140187216,49.45885091283249,19.999999999999996
356.2164706050093,49.48735948931424,19.999999999999996
356.46483980814645,49.51586806579599,19.999999999999996
356.7132090112836,49.54437664227774,19.999999999999996
356.96157821442074,49.57288521875949,19.999999999999996
357.2099474175579,49.60139379524124,19.999999999999996
357.45831662069503,49.62990237172299,19.999999999999996
357.7066858238322,49.65841094820475,19.999999999999996
357.9550550269693,49.686919524686495,19.999999999999996
358.20342423010646,49.71542810116824,19.999999999999996
